15744,493,66.668559
15744,497,66.610594
15744,501,66.538527
15744,505,66.466373
15744,509,66.392243
15744,513,66.324325
15744,517,66.271203
15744,521,66.191387
15744,525,66.120045
15744,529,66.045807
15744,533,65.977312
15744,537,65.886136
15744,541,65.797866
15744,545,65.727277
15744,549,65.655916
15744,553,65.550727
15744,557,65.473769
15744,561,65.396683
15744,565,65.300585
15744,569,65.222178
15744,573,65.146590
15744,577,65.068956
15744,581,64.982104
15744,585,64.903639
15744,589,64.806895
15744,593,64.717872
15744,597,64.630287
15744,601,64.510861
15744,605,64.413325
15744,609,64.396348
15744,613,64.396348
15744,617,64.396348
15744,621,64.396348
15744,625,64.396348
15744,629,64.396348
15744,633,64.396348
15744,637,64.396348
15744,641,64.396348
15744,645,64.396348
15744,649,64.396348
15744,653,64.396348
15744,657,64.396348
15744,661,64.396348
15744,665,64.396348
15744,669,64.396348
15744,673,64.396348
15744,677,64.396348
15744,681,64.396348
15744,685,64.396348
15744,689,64.396348
15744,693,64.396348
15744,697,64.396348
15744,701,64.396348
15744,705,64.396348
15744,709,64.396348
15744,713,64.396348
15744,717,64.396348
15744,721,64.396348
15744,725,64.396348
15744,729,64.396348
15744,733,64.396348
15744,737,64.396348
15744,741,64.396348
15744,745,64.396348
15744,749,64.396348
15744,753,64.396348
15744,757,64.396348
15744,761,64.396348
15744,765,64.396348
15744,769,64.396348
15744,773,64.396348
15744,777,64.396348
15744,781,64.396348
15744,785,64.396348
15744,789,64.396348
15744,793,64.396348
15744,797,64.396348
15744,801,64.396348
15744,805,64.396348
15744,809,64.396348
15744,813,64.396348
15744,817,64.396348
15744,821,64.396348
15744,825,64.396348
15744,829,64.396348
15744,833,64.396348
15744,837,64.396348
15744,841,64.396348
15744,845,64.396348
15744,849,64.396348
15744,853,64.396348
15744,857,64.396348
15744,861,64.396348
15744,865,64.396348
15744,869,64.396348
15744,873,64.396348
15744,877,64.396348
15744,881,64.396348
15744,885,64.396348
15744,889,64.396348
15744,893,64.396348
15744,897,64.396348
15744,901,64.396348
15744,905,64.396348
15744,909,64.396348
15744,913,64.396348
15744,917,64.396348
15744,921,64.396348
15744,925,64.396348
15744,929,64.396348
15744,933,64.396348
15744,937,64.396348
15744,941,64.396348
15744,945,64.396348
15744,949,64.396348
15744,953,64.396348
15744,957,64.396348
15744,961,64.396348
15744,965,64.396348
15744,969,64.396348
15744,973,64.396348
15744,977,64.396348
15744,981,64.396348
15744,985,64.396348
15744,989,64.396348
15744,993,64.396348
15744,997,64.396348
15744,1001,64.396348
15744,1005,64.396348
15744,1009,64.396348
15744,1013,64.396348
15744,1017,64.396348
15744,1021,64.396348
15808,1,78.846207
15808,5,78.797507
15808,9,78.731762
15808,13,78.680919
15808,17,78.641447
15808,21,78.582786
15808,25,78.533352
15808,29,78.450102
15808,33,78.385110
15808,37,78.356822
15808,41,78.304512
15808,45,78.221124
15808,49,78.196378
15808,53,78.147493
15808,57,78.093881
15808,61,78.038243
15808,65,77.975875
15808,69,77.922996
15808,73,77.827525
15808,77,77.839512
15808,81,77.788659
15808,85,77.694743
15808,89,77.614281
15808,93,77.583772
15808,97,77.565494
15808,101,77.520297
15808,105,77.448123
15808,109,77.337328
15808,113,77.359071
15808,117,77.353386
15808,121,77.280116
15808,125,77.196092
15808,129,77.089300
15808,133,76.998270
15808,137,77.008075
15808,141,77.001000
15808,145,76.963553
15808,149,76.904941
15808,153,76.869452
15808,157,76.800389
15808,161,76.691541
15808,165,76.593564
15808,169,76.596950
15808,173,76.568623
15808,177,76.527644
15808,181,76.487437
15808,185,76.449980
15808,189,76.399725
15808,193,76.314419
15808,197,76.259135
15808,201,76.188683
15808,205,76.118760
15808,209,76.024090
15808,213,75.928755
15808,217,75.865760
15808,221,75.844459
15808,225,75.856377
15808,229,75.857717
15808,233,75.857815
15808,237,75.860026
15808,241,75.819164
15808,245,75.802187
15808,249,75.756981
15808,253,75.688369
15808,257,75.674200
15808,261,75.613426
15808,265,75.547123
15808,269,75.503248
15808,273,75.465693
15808,277,75.412062
15808,281,75.344898
15808,285,75.276394
15808,289,75.212136
15808,293,75.133661
15808,297,75.041848
15808,301,74.980409
15808,305,74.894174
15808,309,74.810160
15808,313,74.718241
15808,317,74.614990
15808,321,74.511211
15808,325,74.387646
15808,329,74.356569
15808,333,74.357303
15808,337,74.363634
15808,341,74.349495
15808,345,74.356560
15808,349,74.353732
15808,353,74.326931
15808,357,74.309327
15808,361,74.272614
15808,365,74.268377
15808,369,74.242927
15808,373,74.235833
15808,377,74.221674
15808,381,74.193483
15808,385,74.167279
15808,389,74.158718
15808,393,74.132592
15808,397,74.119920
15808,401,74.099440
15808,405,74.090996
15808,409,74.061974
15808,413,74.037981
15808,417,74.013235
15808,421,73.976502
15808,425,73.952568
15808,429,73.922157
15808,433,73.893800
15808,437,73.876060
15808,441,73.823877
15808,445,73.787115
15808,449,73.748934
15808,453,73.726938
15808,457,73.676829
15808,461,73.630243
15808,465,73.579400
15808,469,73.546933
15808,473,73.504555
15808,477,73.448790
15808,481,73.408525
15808,485,73.360491
15808,489,73.311028
15808,493,73.251673
15808,497,73.174009
15808,501,73.098372
15808,505,73.035464
15808,509,72.978927
15808,513,72.918202
15808,517,72.858846
15808,521,72.794588
15808,525,72.716906
15808,529,72.650495
15808,533,72.600337
15808,537,72.517028
15808,541,72.463299
15808,545,72.403239
15808,549,72.324764
15808,553,72.244293
15808,557,72.170035
15808,561,72.089466
15808,565,72.003348
15808,569,71.922847
15808,573,71.841632
15808,577,71.718019
15808,581,71.633242
15808,585,71.555432
15808,589,71.453023
15808,593,71.382327
15808,597,71.296836
15808,601,71.204221
15808,605,71.115912
15808,609,71.033963
15808,613,70.927258
15808,617,70.831787
15808,621,70.735024
15808,625,70.628329
15808,629,70.511741
15808,633,70.426211
15808,637,70.327960
15808,641,70.224827
15808,645,70.124502
15808,649,70.082769
15808,653,70.082769
15808,657,70.082769
15808,661,70.082769
15808,665,70.082769
15808,669,70.082769
15808,673,70.082769
15808,677,70.082769
15808,681,70.082769
15808,685,70.082769
15808,689,70.082769
15808,693,70.082769
15808,697,70.082769
15808,701,70.082769
15808,705,70.082769
15808,709,70.082769
15808,713,70.082769
15808,717,70.082769
15808,721,70.082769
15808,725,70.082769
15808,729,70.082769
15808,733,70.082769
15808,737,70.082769
15808,741,70.082769
15808,745,70.082769
15808,749,70.082769
15808,753,70.082769
15808,757,70.082769
15808,761,70.082769
15808,765,70.082769
15808,769,70.082769
15808,773,70.082769
15808,777,70.082769
15808,781,70.082769
15808,785,70.082769
15808,789,70.082769
15808,793,70.082769
15808,797,70.082769
15808,801,70.082769
15808,805,70.082769
15808,809,70.082769
15808,813,70.082769
15808,817,70.082769
15808,821,70.082769
15808,825,70.082769
15808,829,70.082769
15808,833,70.082769
15808,837,70.082769
15808,841,70.082769
15808,845,70.082769
15808,849,70.082769
15808,853,70.082769
15808,857,70.082769
15808,861,70.082769
15808,865,70.082769
15808,869,70.082769
15808,873,70.082769
15808,877,70.082769
15808,881,70.082769
15808,885,70.082769
15808,889,70.082769
15808,893,70.082769
15808,897,70.082769
15808,901,70.082769
15808,905,70.082769
15808,909,70.082769
15808,913,70.082769
15808,917,70.082769
15808,921,70.082769
15808,925,70.082769
15808,929,70.082769
15808,933,70.082769
15808,937,70.082769
15808,941,70.082769
15808,945,70.082769
15808,949,70.082769
15808,953,70.082769
15808,957,70.082769
15808,961,70.082769
15808,965,70.082769
15808,969,70.082769
15808,973,70.082769
15808,977,70.082769
15808,981,70.082769
15808,985,70.082769
15808,989,70.082769
15808,993,70.082769
15808,997,70.082769
15808,1001,70.082769
15808,1005,70.082769
15808,1009,70.082769
15808,1013,70.082769
15808,1017,70.082769
15808,1021,70.082769
15872,1,70.772467
15872,5,70.727975
15872,9,70.675665
15872,13,70.618413
15872,17,70.582473
15872,21,70.510348
15872,25,70.465122
15872,29,70.420610
15872,33,70.379699
15872,37,70.302046
15872,41,70.267495
15872,45,70.219392
15872,49,70.198120
15872,53,70.137492
15872,57,70.082208
15872,61,70.001158
15872,65,69.974964
15872,69,69.965786
15872,73,69.885941
15872,77,69.779431
15872,81,69.765860
15872,85,69.737699
15872,89,69.693999
15872,93,69.671357
15872,97,69.634341
15872,101,69.518604
15872,105,69.475687
15872,109,69.436899
15872,113,69.413494
15872,117,69.335752
15872,121,69.261534
15872,125,69.226171
15872,129,69.227629
15872,133,69.230496
15872,137,69.169144
15872,141,69.089289
15872,145,68.996636
15872,149,68.902025
15872,153,68.859578
15872,157,68.875899
15872,161,68.865899
15872,165,68.867337
15872,169,68.841828
15872,173,68.802346
15872,177,68.742334
15872,181,68.702803
15872,185,68.629974
15872,189,68.563612
15872,193,68.490079
15872,197,68.399627
15872,201,68.291571
15872,205,68.265426
15872,209,68.238518
15872,213,68.218762
15872,217,68.208174
15872,221,68.172899
15872,225,68.170013
15872,229,68.158643
15872,233,68.142400
15872,237,68.133877
15872,241,68.079551
15872,245,68.028024
15872,249,67.967347
15872,253,67.918608
15872,257,67.888901
15872,261,67.832442
15872,265,67.803488
15872,269,67.720815
15872,273,67.665070
15872,277,67.550626
15872,281,67.468628
15872,285,67.378939
15872,289,67.305434
15872,293,67.201606
15872,297,67.086506
15872,301,66.973421
15872,305,66.947961
15872,309,66.951532
15872,313,66.938107
15872,317,66.952256
15872,321,66.950818
15872,325,66.955769
15872,329,66.950867
15872,333,66.938195
15872,337,66.937452
15872,341,66.933137
15872,345,66.952902
15872,349,66.914163
15872,353,66.893664
15872,357,66.876707
15872,361,66.859025
15872,365,66.852694
15872,369,66.839279
15872,373,66.813829
15872,377,66.780667
15872,381,66.750931
15872,385,66.731841
15872,389,66.702134
15872,393,66.668219
15872,397,66.635058
15872,401,66.601877
15872,405,66.564489
15872,409,66.543343
15872,413,66.510838
15872,417,66.472725
15872,421,66.428233
15872,425,66.388663
15872,429,66.344112
15872,433,66.300305
15872,437,66.243797
15872,441,66.206232
15872,445,66.168834
15872,449,66.117894
15872,453,66.076161
15872,457,66.028831
15872,461,65.996306
15872,465,65.956041
15872,469,65.910120
15872,473,65.851421
15872,477,65.778611
15872,481,65.705185
15872,485,65.656358
15872,489,65.589214
15872,493,65.509408
15872,497,65.450649
15872,501,65.407459
15872,505,65.343240
15872,509,65.282485
15872,513,65.200507
15872,517,65.144742
15872,521,65.063537
15872,525,64.996403
15872,529,64.918054
15872,533,64.843170
15872,537,64.780938
15872,541,64.708872
15872,545,64.632549
15872,549,64.529387
15872,553,64.443201
15872,557,64.359187
15872,561,64.263872
15872,565,64.167823
15872,569,64.075355
15872,573,63.989149
15872,577,63.883149
15872,581,63.794869
15872,585,63.691119
15872,589,63.599914
15872,593,63.489599
15872,597,63.389205
15872,601,63.319987
15872,605,63.319987
15872,609,63.319987
15872,613,63.319987
15872,617,63.319987
15872,621,63.319987
15872,625,63.319987
15872,629,63.319987
15872,633,63.319987
15872,637,63.319987
15872,641,63.319987
15872,645,63.319987
15872,649,63.319987
15872,653,63.319987
15872,657,63.319987
15872,661,63.319987
15872,665,63.319987
15872,669,63.319987
15872,673,63.319987
15872,677,63.319987
15872,681,63.319987
15872,685,63.319987
15872,689,63.319987
15872,693,63.319987
15872,697,63.319987
15872,701,63.319987
15872,705,63.319987
15872,709,63.319987
15872,713,63.319987
15872,717,63.319987
15872,721,63.319987
15872,725,63.319987
15872,729,63.319987
15872,733,63.319987
15872,737,63.319987
15872,741,63.319987
15872,745,63.319987
15872,749,63.319987
15872,753,63.319987
15872,757,63.319987
15872,761,63.319987
15872,765,63.319987
15872,769,63.319987
15872,773,63.319987
15872,777,63.319987
15872,781,63.319987
15872,785,63.319987
15872,789,63.319987
15872,793,63.319987
15872,797,63.319987
15872,801,63.319987
15872,805,63.319987
15872,809,63.319987
15872,813,63.319987
15872,817,63.319987
15872,821,63.319987
15872,825,63.319987
15872,829,63.319987
15872,833,63.319987
15872,837,63.319987
15872,841,63.319987
15872,845,63.319987
15872,849,63.319987
15872,853,63.319987
15872,857,63.319987
15872,861,63.319987
15872,865,63.319987
15872,869,63.319987
15872,873,63.319987
15872,877,63.319987
15872,881,63.319987
15872,885,63.319987
15872,889,63.319987
15872,893,63.319987
15872,897,63.319987
15872,901,63.319987
15872,905,63.319987
15872,909,63.319987
15872,913,63.319987
15872,917,63.319987
15872,921,63.319987
15872,925,63.319987
15872,929,63.319987
15872,933,63.319987
15872,937,63.319987
15872,941,63.319987
15872,945,63.319987
15872,949,63.319987
15872,953,63.319987
15872,957,63.319987
15872,961,63.319987
15872,965,63.319987
15872,969,63.319987
15872,973,63.319987
15872,977,63.319987
15872,981,63.319987
15872,985,63.319987
15872,989,63.319987
15872,993,63.319987
15872,997,63.319987
15872,1001,63.319987
15872,1005,63.319987
15872,1009,63.319987
15872,1013,63.319987
15872,1017,63.319987
15872,1021,63.319987
15936,1,73.820367
15936,5,73.772342
15936,9,73.733447
15936,13,73.662859
15936,17,73.629580
15936,21,73.564608
15936,25,73.509441
15936,29,73.463539
15936,33,73.390700
15936,37,73.367393
15936,41,73.322959
15936,45,73.233309
15936,49,73.183846
15936,53,73.154061
15936,57,73.073609
15936,61,73.057278
15936,65,72.986680
15936,69,72.937285
15936,73,72.916708
15936,77,72.802458
15936,81,72.785971
15936,85,72.747164
15936,89,72.694139
15936,93,72.647592
15936,97,72.625654
15936,101,72.578158
15936,105,72.503518
15936,109,72.443488
15936,113,72.405453
15936,117,72.341890
15936,121,72.267574
15936,125,72.173453
15936,129,72.171349
15936,133,72.153843
15936,137,72.115760
15936,141,72.116436
15936,145,72.059184
15936,149,71.953320
15936,153,71.881235
15936,157,71.801399
15936,161,71.784403
15936,165,71.775117
15936,169,71.757524
15936,173,71.720174
15936,177,71.725106
15936,181,71.665712
15936,185,71.594369
15936,189,71.563244
15936,193,71.453075
15936,197,71.369081
15936,201,71.299099
15936,205,71.209332
15936,209,71.129594
15936,213,71.111737
15936,217,71.096159
15936,221,71.085426
15936,225,71.070660
15936,229,71.044544
15936,233,71.021217
15936,237,70.995091
15936,241,70.966802
15936,245,70.911087
15936,249,70.884217
15936,253,70.862955
15936,257,70.814989
15936,261,70.748050
15936,265,70.701434
15936,269,70.661825
15936,273,70.552331
15936,277,70.522624
15936,281,70.442143
15936,285,70.384128
15936,289,70.295232
15936,293,70.199819
15936,297,70.098770
15936,301,70.012496
15936,305,69.905126
15936,309,69.812580
15936,313,69.767402
15936,317,69.764428
15936,321,69.760896
15936,325,69.757344
15936,329,69.750269
15936,333,69.755974
15936,337,69.755993
15936,341,69.762354
15936,345,69.764467
15936,349,69.760935
15936,353,69.756023
15936,357,69.722079
15936,361,69.722803
15936,365,69.710092
15936,369,69.691002
15936,373,69.688820
15936,377,69.666256
15936,381,69.645091
15936,385,69.619747
15936,389,69.600667
15936,393,69.582261
15936,397,69.565255
15936,401,69.534893
15936,405,69.505234
15936,409,69.467866
15936,413,69.421964
15936,417,69.403559
15936,421,69.349067
15936,425,69.300230
15936,429,69.258507
15936,433,69.218252
15936,437,69.177194
15936,441,69.122849
15936,445,69.081879
15936,449,69.041614
15936,453,69.001281
15936,457,68.958178
15936,461,68.931328
15936,465,68.885407
15936,469,68.828977
15936,473,68.797196
15936,477,68.749827
15936,481,68.706695
15936,485,68.638895
15936,489,68.580176
15936,493,68.524362
15936,497,68.472649
15936,501,68.419037
15936,505,68.358987
15936,509,68.301158
15936,513,68.220765
15936,517,68.172035
15936,521,68.107748
15936,525,68.052659
15936,529,67.986943
15936,533,67.922656
15936,537,67.837214
15936,541,67.763044
15936,545,67.677475
15936,549,67.613873
15936,553,67.532619
15936,557,67.455689
15936,561,67.394886
15936,565,67.319297
15936,569,67.234549
15936,573,67.142708
15936,577,67.043860
15936,581,66.961138
15936,585,66.875667
15936,589,66.775381
15936,593,66.691964
15936,597,66.586727
15936,601,66.503311
15936,605,66.413495
15936,609,66.310283
15936,613,66.222718
15936,617,66.117402
15936,621,66.104007
15936,625,66.104007
15936,629,66.104007
15936,633,66.104007
15936,637,66.104007
15936,641,66.104007
15936,645,66.104007
15936,649,66.104007
15936,653,66.104007
15936,657,66.104007
15936,661,66.104007
15936,665,66.104007
15936,669,66.104007
15936,673,66.104007
15936,677,66.104007
15936,681,66.104007
15936,685,66.104007
15936,689,66.104007
15936,693,66.104007
15936,697,66.104007
15936,701,66.104007
15936,705,66.104007
15936,709,66.104007
15936,713,66.104007
15936,717,66.104007
15936,721,66.104007
15936,725,66.104007
15936,729,66.104007
15936,733,66.104007
15936,737,66.104007
15936,741,66.104007
15936,745,66.104007
15936,749,66.104007
15936,753,66.104007
15936,757,66.104007
15936,761,66.104007
15936,765,66.104007
15936,769,66.104007
15936,773,66.104007
15936,777,66.104007
15936,781,66.104007
15936,785,66.104007
15936,789,66.104007
15936,793,66.104007
15936,797,66.104007
15936,801,66.104007
15936,805,66.104007
15936,809,66.104007
15936,813,66.104007
15936,817,66.104007
15936,821,66.104007
15936,825,66.104007
15936,829,66.104007
15936,833,66.104007
15936,837,66.104007
15936,841,66.104007
15936,845,66.104007
15936,849,66.104007
15936,853,66.104007
15936,857,66.104007
15936,861,66.104007
15936,865,66.104007
15936,869,66.104007
